1992,7,5,15,51.9,3.2,15.8,16.76,0.35,,1,0,0,10,9.3,1014.1,17.1,,14.7,,
1992,7,5,18,51.9,3.2,15.8,16.76,0.35,,1,0,0,10,9.8,1013.9,16.7,,14.5,,
1992,7,5,21,51.9,3.2,15.9,16.76,0.35,,1,0,0,50,11.3,1015.6,16.8,,13.5,,
1992,7,6,3,51.9,3.2,15.9,16.83,0.35,,1,0,0,20,11.3,1017.1,16.8,,13.7,,
1992,7,6,9,51.9,3.2,15.8,16.83,0.35,,1,0,0,30,9.8,1019.1,17,,13.5,,
1992,7,6,13,51.9,3.2,15.9,16.83,0.35,,1,0,0,10,11.3,1019.6,17,,13.2,,
1992,7,6,15,51.9,3.2,15.8,16.83,0.35,,1,0,0,20,11.3,1019.8,17,,14.4,,
1992,7,7,9,51.9,3.2,15.8,16.9,0.35,,1,0,0,20,6.2,,15.3,,10,,
1992,7,7,16,51.9,3.2,15.9,16.9,0.35,,1,0,0,360,6.7,1022.4,16,,9.2,,
1992,7,7,22,51.9,3.2,15.9,16.9,0.35,,1,0,0,10,4.1,1022.4,15.3,,10.5,,
1992,7,8,0,51.9,3.2,16,17,0.35,,1,0,0,10,3.1,1022.4,15.2,,11.3,,
1992,7,8,4,51.9,3.2,15.9,17,0.35,,1,0,0,40,2.1,1022,14.7,,10.8,,
1992,7,8,21,51.9,3.2,16,17,0.35,,1,0,0,50,3.1,1020.2,16,,12.6,,
1992,7,9,3,51.9,3.2,16.1,17.02,0.35,,1,0,0,,,1018.5,15.9,,13.2,,
1992,7,9,9,51.9,3.2,16,17.02,0.35,,1,0,0,20,3.6,1016.5,16.3,,13.9,,
1992,7,9,21,51.9,3.2,16.2,17.02,0.35,,1,0,0,200,3.1,1011.4,16.5,,13.3,,
1992,7,10,4,51.9,3.2,16.2,16.88,0.35,,1,0,0,230,7.2,1008.5,16.5,,13.5,,
1992,7,10,12,51.9,3.2,16.2,16.88,0.35,,1,0,0,310,7.2,1009.2,14.8,,12.7,,
1992,7,10,15,51.9,2.5,16.3,15.92,0.29,,1,0,0,320,5.7,1009.9,14.6,,11.6,,
1992,7,10,15,51.9,3.2,16.3,16.88,0.35,,1,0,0,320,5.7,1009.9,14.6,,11.6,,
1992,7,10,21,51.9,3.2,16.3,16.88,0.35,,1,0,0,330,3.1,1011,15.1,,11.3,,
1992,7,11,11,51.9,3.2,16.3,16.95,0.39,,1,0,0,180,6.2,1009.6,16.3,,12,,
1992,7,11,16,51.9,3.2,16.4,16.95,0.39,,1,0,0,220,11.3,1007.8,16.5,,11.6,,
1992,7,12,3,51.9,3.2,16.4,17.01,0.41,,1,0,0,230,11.8,1001.9,16.4,,13.8,,
1992,7,12,9,51.9,3.2,16.5,17.01,0.41,,1,0,0,280,8.7,1003.9,15.5,,13.5,,
1992,7,12,12,51.9,3.2,16.4,17.01,0.41,,1,0,0,280,7.2,1006.3,16.4,,13,,
1992,7,13,7,51.9,3.2,16.5,17.02,0.43,,1,0,0,230,11.3,1013.3,16.4,,13.6,,
1992,7,13,15,51.9,3.2,16.5,17.02,0.43,,1,0,0,220,15.9,1011.1,17.2,,14.6,,
1992,7,13,21,51.9,3.2,16.5,17.02,0.43,,1,0,0,230,14.4,1010.4,16.7,,15,,
1992,7,14,0,51.9,3.2,16.5,17.48,0.41,,1,0,0,230,14.4,1010,16.9,,15,,
1992,7,14,6,51.9,3.2,16.5,17.48,0.41,,1,0,0,320,6.2,1011,14.3,,12.6,,
1992,7,14,15,51.9,3.2,16.6,17.48,0.41,,1,0,0,240,5.7,1016.8,16.5,,14.5,,
1992,7,14,18,51.9,3.2,16.6,17.48,0.41,,1,0,0,40,2.6,1017.9,16.5,,10.4,,
1992,7,14,21,51.9,3.2,16.7,17.48,0.41,,1,0,0,110,2.6,1018.9,16.5,,10.5,,
1992,7,15,0,51.9,3.2,16.6,17.62,0.39,,1,0,0,160,2.1,1019.5,16.9,,11,,
1992,7,15,3,51.9,3.2,16.6,17.62,0.39,,1,0,0,,,1019.4,16.9,,11.8,,
1992,7,15,6,51.9,3.2,16.6,17.62,0.39,,1,0,0,80,4.6,1019.7,16.7,,11.4,,
1992,7,15,9,51.9,3.2,16.6,17.62,0.39,,1,0,0,110,4.6,1020.6,17.2,,10.2,,
1992,7,15,12,51.9,3.2,16.7,17.62,0.39,,1,0,0,90,4.1,1020.7,17.4,,11.3,,
1992,7,15,21,51.9,3.2,16.8,17.62,0.39,,1,0,0,120,3.6,1018.5,18.3,,15,,
1992,7,16,0,51.9,3.2,16.8,17.69,0.36,,1,0,0,190,2.1,1018,17.6,,15.8,,
1992,7,16,12,51.9,3.2,16.8,17.69,0.36,,1,0,0,220,4.1,1017.6,17.6,,15.7,,
1992,7,17,6,51.9,3.2,16.8,17.61,0.36,,1,0,0,230,9.3,1015.7,16.9,,15,,
1992,7,17,9,51.9,3.2,16.8,17.61,0.36,,1,0,0,230,9.8,1016,17.1,,15.3,,
1992,7,17,12,51.9,3.2,16.9,17.61,0.36,,1,0,0,230,9.8,1016.1,17,,15.5,,
1992,7,17,21,51.9,3.2,16.9,17.61,0.36,,1,0,0,230,9.8,1015.7,17.5,,15,,
1992,7,18,1,51.9,3.2,16.9,17.62,0.37,,1,0,0,270,7.7,1017.3,18.1,,12.6,,
1992,7,18,3,51.9,3.2,16.9,17.62,0.37,,1,0,0,260,7.7,1017.3,17.7,,13.8,,
1992,7,19,0,51.9,3.2,16.9,17.57,0.37,,1,0,0,210,7.7,1018.6,18.1,,13.1,,
1992,7,19,3,51.9,3.2,16.9,17.57,0.37,,1,0,0,210,7.7,1017.6,18.5,,12.9,,
1992,7,19,6,51.9,3.2,16.9,17.57,0.37,,1,0,0,200,8.2,1017.1,18.5,,13.6,,
1992,7,19,13,51.9,3.2,16.9,17.57,0.37,,1,0,0,220,8.7,1017.1,18.4,,15,,
1992,7,19,16,51.9,3.2,17,17.57,0.37,,1,0,0,230,10.3,1016.8,17.9,,16.2,,
1992,7,19,22,51.9,3.2,17,17.57,0.37,,1,0,0,230,7.7,1016.4,18.1,,15.9,,
1992,7,20,3,51.9,3.2,17,17.46,0.38,,1,0,0,220,4.6,1015.9,17.5,,16.1,,
1992,7,20,6,51.9,3.2,17,17.46,0.38,,1,0,0,240,5.1,1016.3,16.1,,15.2,,
1992,7,20,9,51.9,3.2,17,17.46,0.38,,1,0,0,230,3.6,1016.4,16.8,,16.1,,
1992,7,20,19,51.9,3.2,17.1,17.46,0.38,,1,0,0,60,5.7,1010.7,18.1,,16.8,,
1992,7,20,22,51.9,3.2,17.1,17.46,0.38,,1,0,0,80,7.7,1008.8,19.2,,17.4,,
1992,7,21,9,51.9,3.2,17.1,17.82,0.35,,1,0,0,190,7.2,1006.9,18.2,,16.8,,
1992,7,21,12,51.9,3.2,17.1,17.82,0.35,,1,0,0,220,11.3,1009,17.5,,15.7,,
1992,7,21,15,51.9,3.2,17.2,17.82,0.35,,1,0,0,230,6.2,1011.8,18.1,,15.9,,
1992,7,21,18,51.9,3.2,17.1,17.82,0.35,,1,0,0,230,9.8,1013.1,17.5,,15.4,,
1992,7,22,10,51.9,3.2,17.2,17.93,0.35,,1,0,0,280,3.6,1022.4,16.3,,12.5,,
1992,7,22,15,51.9,3.2,17.2,17.93,0.35,,1,0,0,240,4.6,1024.2,17.4,,12.7,,
1992,7,22,21,51.9,3.2,17.3,17.93,0.35,,1,0,0,230,3.1,1025.4,17.4,,13.5,,
1992,7,23,3,51.9,3.2,17.3,18.21,0.35,,1,0,0,190,3.1,1025.7,17.6,,12.4,,
1992,7,23,7,51.9,3.2,17.3,18.21,0.35,,1,0,0,150,4.6,1025.8,17.6,,13.8,,
1992,7,23,10,51.9,3.2,17.3,18.21,0.35,,1,0,0,150,4.6,1024.9,18.1,,13.5,,
1992,7,23,13,51.9,3.2,17.3,18.21,0.35,,1,0,0,110,2.1,1023.7,19.4,,14.6,,
1992,7,23,19,51.9,3.2,17.4,18.21,0.35,,1,0,0,70,5.7,1020.6,19.4,,14.3,,
1992,7,23,22,51.9,3.2,17.4,18.21,0.35,,1,0,0,70,6.7,1019.6,19.2,,14.1,,
1992,7,24,15,51.9,3.2,17.5,18.48,0.35,,1,0,0,,,1017,19.3,,15.5,,
1992,7,24,21,51.9,3.2,17.5,18.48,0.35,,1,0,0,290,5.1,1018.8,17.2,,15.4,,
1992,7,25,3,51.9,3.2,17.4,18.55,0.36,,1,0,0,320,3.1,1019.4,17.1,,15.1,,
1992,7,25,6,51.9,3.2,17.4,18.55,0.36,,1,0,0,340,3.1,1019.6,17.7,,15,,
1992,7,25,21,51.9,3.2,17.5,18.55,0.36,,1,0,0,220,8.2,,17.4,,13.6,,
1992,7,26,0,51.9,3.2,17.4,18.42,0.35,,1,0,0,230,7.2,,17.6,,14.7,,
1992,7,26,6,51.9,3.2,17.4,18.42,0.35,,1,0,0,270,5.7,,17.6,,14.3,,
1992,7,26,9,51.9,3.2,17.4,18.42,0.35,,1,0,0,240,8.2,,16.8,,14.2,,
1992,7,26,18,51.9,3.2,17.4,18.42,0.35,,1,0,0,190,4.6,,18.4,,13.9,,
1992,7,27,6,51.9,3.2,17.4,18.32,0.35,,1,0,0,290,9.8,,17.3,,14.6,,
1992,7,27,9,51.9,3.2,17.5,18.32,0.35,,1,0,0,320,7.2,,16,,12.1,,
1992,7,28,0,51.9,3.2,17.5,18.19,0.35,,1,0,0,300,8.7,,17.5,,9.4,,
1992,7,28,6,51.9,3.2,17.4,18.19,0.35,,1,0,0,320,7.7,,15.6,,10.4,,
1992,7,28,9,51.9,3.2,17.4,18.19,0.35,,1,0,0,320,4.1,,15.5,,10.4,,
1992,7,28,15,51.9,3.2,17.5,18.19,0.35,,1,0,0,,,,16.5,,9.7,,
1992,7,28,18,51.9,3.2,17.6,18.19,0.35,,1,0,0,30,2.6,,16.9,,10,,
1992,7,29,3,51.9,3.2,17.5,18.19,0.35,,1,0,0,120,5.1,,16.4,,11.5,,
1992,7,29,9,51.9,3.2,17.5,18.19,0.35,,1,0,0,100,3.6,,17.3,,13,,
1992,7,30,6,51.9,3.2,17.5,18.35,0.35,,1,0,0,40,3.6,1017.4,18.4,,15.8,,
1992,7,30,12,51.9,3.2,17.5,18.35,0.35,,1,0,0,60,6.2,1018.9,18.8,,14.3,,
1992,8,1,0,51.9,3.2,17.7,18.42,0.35,,1,0,0,100,7.2,1014.4,19.5,,15.2,,
1992,8,2,9,51.9,3.2,17.7,18.34,0.37,,1,0,0,250,9.8,1012.8,17.8,,11.3,,
1992,8,3,0,51.9,3.2,17.7,18.35,0.35,,1,0,0,230,10.3,1009.6,17.7,,12.5,,
1992,8,3,3,51.9,3.2,17.7,18.35,0.35,,1,0,0,220,8.7,1008.1,18,,12.6,,
1992,8,4,12,51.9,3.2,17.8,18.48,0.35,,1,0,0,240,8.2,1021.4,16.8,,11.9,,
1992,8,4,15,51.9,3.2,17.8,18.48,0.35,,1,0,0,230,8.2,1022.2,17.5,,12.3,,
1992,8,5,3,51.9,3.2,17.8,18.58,0.35,,1,0,0,240,11.3,1021.7,17.4,,11.1,,
1992,8,5,9,51.9,3.2,17.7,18.58,0.35,,1,0,0,220,10.8,1022.4,17.4,,13.6,,
1992,8,5,12,51.9,3.2,17.8,18.58,0.35,,1,0,0,220,10.8,1022.5,18.1,,13.3,,
1992,8,5,18,51.9,3.2,17.8,18.58,0.35,,1,0,0,220,9.3,1021.3,18.7,,14.7,,
1992,8,6,15,51.9,3.2,17.9,18.62,0.35,,1,0,0,20,3.1,1025.6,18.5,,12.5,,
1992,8,7,6,51.9,3.2,17.9,18.79,0.37,,1,0,0,90,6.2,1023.4,16.7,,13,,
1992,8,7,18,51.9,3.2,18,18.79,0.37,,1,0,0,50,7.7,1020.1,18.9,,15.6,,
1992,8,8,9,51.9,3.2,17.9,18.63,0.4,,1,0,0,60,7.2,1016.2,18.7,,16.2,,
1992,8,9,9,51.9,3.2,18,18.81,0.39,,1,0,0,210,8.2,1009.9,20,,16.9,,
1992,8,10,0,51.9,3.2,18.1,18.78,0.36,,1,0,0,190,6.2,1008.3,18.4,,16.7,,
1992,8,10,6,51.9,3.2,18.1,18.78,0.36,,1,0,0,240,7.7,1006.1,18,,16.2,,
1992,8,10,12,51.9,3.2,18.1,18.78,0.36,,1,0,0,280,9.8,1010.2,16.6,,13.7,,
1992,8,11,6,51.9,3.2,18,18.76,0.36,,1,0,0,240,8.7,1013.8,17.1,,13.9,,
1992,8,12,0,51.9,3.2,18.1,18.74,0.36,,1,0,0,240,12.3,1014.2,17.5,,12.9,,
1992,8,13,3,51.9,3.2,17.9,18.47,0.41,,1,0,0,260,12.9,1008.3,16.3,,10.8,,
1992,8,13,6,51.9,3.2,17.9,18.47,0.41,,1,0,0,260,13.4,1008.9,15.9,,10.1,,
1992,8,13,9,51.9,3.2,17.9,18.47,0.41,,1,0,0,260,11.8,1009.5,15.8,,9.8,,
1992,8,14,3,51.9,3.2,17.9,18.21,0.39,,1,0,0,350,6.2,1004.8,15,,10.8,,
1992,8,14,12,51.9,3.2,17.9,18.21,0.39,,1,0,0,340,9.3,1012.4,16.3,,11.6,,
1992,8,14,15,51.9,3.2,17.9,18.21,0.39,,1,0,0,330,8.2,1014.4,16,,9.8,,
1992,8,14,18,51.9,3.2,17.9,18.21,0.39,,1,0,0,330,7.7,1015.9,15.8,,9.7,,
1992,8,15,9,51.9,3.2,17.8,18.06,0.39,,1,0,0,250,3.6,1018.5,15.4,,8.1,,
1992,8,15,12,51.9,3.2,17.8,18.06,0.39,,1,0,0,220,5.1,1017.9,16.6,,9.6,,
1992,8,16,9,51.9,3.2,17.8,18.03,0.4,,1,0,0,210,9.3,1013.9,17.9,,13.5,,
1992,8,16,12,51.9,3.2,17.8,18.03,0.4,,1,0,0,220,8.7,1013.7,18.3,,15.2,,
1992,8,16,15,51.9,3.2,17.8,18.03,0.4,,1,0,0,220,11.3,1014.2,17.7,,15.7,,
1992,8,16,18,51.9,3.2,17.8,18.03,0.4,,1,0,0,230,10.3,1013.9,17.6,,15.8,,
1992,8,17,6,51.9,3.2,17.8,18.05,0.5,,1,0,0,270,7.7,1014.1,16.9,,12.6,,
1992,8,17,15,51.9,3.2,17.8,18.05,0.5,,1,0,0,230,9.8,1015.9,17.2,,11.3,,
1992,8,18,18,51.9,3.2,17.8,18.27,0.52,,1,0,0,70,3.1,1015.2,17.9,,13.5,,
1992,8,19,0,51.9,3.2,17.8,18.37,0.53,,1,0,0,50,5.7,1014.4,17.1,,15.3,,
1992,8,19,9,51.9,3.2,17.8,18.37,0.53,,1,0,0,360,2.1,1015.1,18.1,,14.9,,
1992,8,19,15,51.9,3.2,17.8,18.37,0.53,,1,0,0,,,1014.8,19.9,,14.4,,
1992,8,19,18,51.9,3.2,17.9,18.37,0.53,,1,0,0,40,4.1,1014.6,17.7,,14.9,,
1992,8,20,3,51.9,3.2,17.9,18.4,0.4,,1,0,0,80,6.2,1012.5,18.1,,16.6,,
1992,8,20,9,51.9,3.2,17.8,18.4,0.4,,1,0,0,90,7.2,1009.9,18.4,,17.1,,
1992,8,20,18,51.9,3.2,17.8,18.4,0.4,,1,0,0,280,7.2,1006.1,17.9,,17.3,,
1992,8,21,6,51.9,3.2,17.8,18.38,0.37,,1,0,0,270,4.6,1012.9,17.6,,14.7,,
1992,8,21,12,51.9,3.2,17.8,18.38,0.37,,1,0,0,240,4.6,1014.2,18,,16.1,,
1992,8,21,18,51.9,3.2,17.8,18.38,0.37,,1,0,0,,,1013.7,17.4,,15.1,,
1992,8,22,3,51.9,3.2,17.8,18.41,0.36,,1,0,0,200,2.1,1013.1,17.6,,14.6,,
1992,8,22,18,51.9,3.2,17.9,18.41,0.36,,1,0,0,210,3.1,1005.9,18.8,,15.2,,
1992,8,23,3,51.9,3.2,17.9,18.43,0.38,,1,0,0,280,10.3,1009.4,15.9,,9.6,,
1992,8,23,21,51.9,3.2,17.8,18.43,0.38,,1,0,0,240,7.7,1015.2,16.4,,9.5,,
1992,8,25,18,51.9,3.2,17.9,18.54,0.44,,1,0,0,220,11.3,1011.7,18.4,,15.2,,
1992,8,26,3,51.9,3.2,17.9,18.56,0.45,,1,0,0,250,8.2,1011.1,17.7,,14.9,,
1992,8,26,12,51.9,3.2,17.8,18.56,0.45,,1,0,0,230,8.7,1011,17.2,,13.9,,
1992,8,27,6,51.9,3.2,17.8,18.56,0.47,,1,0,0,220,11.3,1007.2,18,,15.6,,
1992,8,27,12,51.9,3.2,17.8,18.56,0.47,,1,0,0,200,12.9,1005.6,19.5,,16.3,,
1992,8,28,6,51.9,3.2,17.9,18.47,0.47,,1,0,0,220,10.8,1003.3,17.7,,13.9,,
1992,8,28,15,51.9,3.2,17.9,18.47,0.47,,1,0,0,220,11.8,1005,18,,14.5,,
1992,8,28,18,51.9,3.2,17.8,18.47,0.47,,1,0,0,230,11.3,1004.9,17.9,,12.8,,
1992,8,29,3,51.9,3.2,17.8,18.35,0.47,,1,0,0,240,4.1,1003.6,16.7,,13.3,,
1992,8,29,6,51.9,3.2,17.8,18.35,0.47,,1,0,0,240,4.6,1002.9,16.7,,12.4,,
1992,8,29,9,51.9,3.2,17.8,18.35,0.47,,1,0,0,250,6.2,1003.6,16.4,,12.7,,
1992,8,30,9,51.9,3.2,17.6,18.21,0.47,,1,0,0,180,18.5,993.2,14,,13.4,,
1992,8,31,6,51.9,3.2,17.3,17.94,0.46,,1,0,0,210,10.3,998.5,14.6,,8.4,,
1992,9,1,6,51.9,3.2,17.2,17.66,0.32,,1,0,0,280,10.3,1007.6,13.8,,7.6,,
1992,9,2,0,51.9,3.2,17.1,17.57,0.31,,1,0,0,260,9.8,1015.9,15,,11,,
1992,9,2,9,51.9,3.2,16.9,17.57,0.31,,1,0,0,210,15.4,1011.4,15.4,,11.4,,
1992,9,4,0,51.9,3.2,16.7,16.91,0.26,,1,0,0,290,7.7,1010.4,14.3,,8.2,,
1992,9,4,3,51.9,3.2,16.8,16.91,0.26,,1,0,0,320,10.8,1009.2,12.7,,9.2,,
1992,9,4,6,51.9,3.2,16.8,16.91,0.26,,1,0,0,310,12.9,1010.2,13.1,,8.3,,
1992,9,4,18,51.9,3.2,16.7,16.91,0.26,,1,0,0,300,12.3,1016.8,15.7,,6.9,,
1992,9,5,9,51.9,3.2,16.5,16.94,0.26,,1,0,0,290,8.7,1021.3,12.6,,8.2,,
1992,9,5,21,51.9,3.2,16.6,16.94,0.26,,1,0,0,,,1023,14.2,,7.5,,
1992,9,6,3,51.9,3.2,16.6,16.83,0.25,,1,0,0,200,2.1,1022,14.8,,4.9,,
1992,9,6,9,51.9,3.2,16.5,16.83,0.25,,1,0,0,190,9.8,1020.5,14.1,,8.3,,
1992,9,6,12,51.9,3.2,16.5,16.83,0.25,,1,0,0,190,10.3,1019.1,15.6,,8.6,,
1992,9,7,3,51.9,3.2,16.4,16.84,0.25,,1,0,0,190,10.8,1010.2,17.2,,12.2,,
1992,9,7,9,51.9,3.2,16.4,16.84,0.25,,1,0,0,250,9.3,1011.2,14.7,,12.5,,
1992,9,7,18,51.9,3.2,16.4,16.84,0.25,,1,0,0,250,8.2,1014.1,15.8,,5.3,,
1992,9,8,0,51.9,3.2,16.4,16.7,0.25,,1,0,0,250,11.3,1014.9,15.5,,7.6,,
1992,9,8,9,51.9,3.2,16.3,16.7,0.25,,1,0,0,250,10.3,1015.9,13.9,,7.4,,
1992,9,8,12,51.9,3.2,16.3,16.7,0.25,,1,0,0,260,8.7,1016.8,13.7,,8.2,,
1992,9,9,6,51.9,3.2,16.2,16.54,0.25,,1,0,0,240,8.7,1020.5,14.9,,9.4,,
1992,9,10,12,51.9,3.2,16.2,16.62,0.25,,1,0,0,130,2.6,1022.1,16.2,,10.5,,
1992,9,11,12,51.9,3.2,16.2,16.68,0.25,,1,0,0,220,14.4,1014.1,16.8,,12.3,,
1992,9,11,15,51.9,3.2,16.2,16.68,0.25,,1,0,0,220,13.4,1016.5,16.7,,11.9,,
1992,9,12,0,51.9,3.2,16.1,16.71,0.25,,1,0,0,260,9.3,1023.5,15.2,,9.8,,
1992,9,12,12,51.9,3.2,16.1,16.71,0.25,,1,0,0,210,6.7,1026.8,15,,9.8,,
1992,9,12,15,51.9,3.2,16.1,16.71,0.25,,1,0,0,200,4.6,1025.7,15.4,,8.4,,
1992,9,13,15,51.9,3.2,16.1,16.3,0.25,,1,0,0,230,9.8,1013.7,16,,12.1,,
1992,9,14,15,51.9,3.2,16,16.28,0.25,,1,0,0,250,8.7,1014.9,15,,9.9,,
1992,9,15,6,51.9,3.2,16,16.31,0.25,,1,0,0,240,7.7,1019.1,15.4,,11.5,,
1992,9,15,9,51.9,3.2,16,16.31,0.25,,1,0,0,230,11.3,1019.9,15.5,,10.6,,
1992,9,15,12,51.9,3.2,16,16.31,0.25,,1,0,0,230,13.4,1019.6,15.9,,12.1,,
1992,9,15,21,51.9,3.2,16,16.31,0.25,,1,0,0,240,11.8,1019.3,16.6,,14.5,,
1992,9,16,0,51.9,3.2,16,16.33,0.25,,1,0,0,260,9.8,1020.3,16.5,,14.4,,
1992,9,17,0,51.9,3.2,16,16.32,0.25,,1,0,0,100,8.2,1023.8,14.3,,10.2,,
1992,9,18,12,51.9,3.2,15.9,16.21,0.25,,1,0,0,220,8.2,,16.4,,13.9,,
1992,9,19,9,51.9,3.2,15.9,16.27,0.29,,1,0,0,190,5.1,,15.1,,13.7,,
1992,9,19,12,51.9,3.2,16,16.27,0.29,,1,0,0,240,2.6,,15.9,,13.5,,
1992,9,19,18,51.9,3.2,16,16.27,0.29,,1,0,0,230,5.7,,15.9,,14.3,,
1992,9,20,3,51.9,3.2,16,16.3,0.3,,1,0,0,280,3.1,,16.3,,15.3,,
1992,9,20,18,51.9,3.2,16,16.3,0.3,,1,0,0,,,,15.8,,14,,
1992,9,21,6,51.9,3.2,16.1,16.36,0.35,,1,0,0,90,5.1,,16.3,,13.2,,
1992,9,21,12,51.9,3.2,16.1,16.36,0.35,,1,0,0,100,7.2,,17.5,,14.3,,
1992,9,22,3,51.9,3.2,16.1,16.18,0.31,,1,0,0,120,7.7,,17.1,,15.5,,
1992,9,22,6,51.9,3.2,16.1,16.18,0.31,,1,0,0,160,6.2,,17,,15.3,,
1992,9,22,9,51.9,3.2,16.1,16.18,0.31,,1,0,0,170,7.2,,16.7,,15.1,,
1992,9,23,6,51.9,3.2,16,16.19,0.31,,1,0,0,190,9.8,,14.4,,12.5,,
1992,9,23,18,51.9,3.2,15.9,16.19,0.31,,1,0,0,240,8.2,,15.3,,11.5,,
1992,9,23,21,51.9,3.2,15.9,16.19,0.31,,1,0,0,240,6.7,,15.6,,10.6,,
1992,9,24,3,51.9,3.2,15.8,16.17,0.32,,1,0,0,190,8.7,,14.4,,11.4,,
1992,9,26,12,51.9,3.2,15.8,16.22,0.29,,1,0,0,130,4.6,1016.2,17.5,,13.5,,
1992,9,26,16,51.9,3.2,15.9,16.22,0.29,,1,0,0,110,6.7,1014.9,19,,13.9,,
1992,9,26,22,51.9,3.2,15.9,16.22,0.29,,1,0,0,110,8.7,1013.6,18.7,,13.8,,
1992,9,27,0,51.9,3.2,15.9,16.23,0.26,,1,0,0,130,7.7,1013.2,18,,13.3,,
1992,9,27,6,51.9,3.2,15.9,16.23,0.26,,1,0,0,140,5.1,1012.7,16.3,,13.6,,
1992,9,27,12,51.9,3.2,15.9,16.23,0.26,,1,0,0,110,5.7,1011.9,18.1,,14.2,,
1992,9,27,15,51.9,3.2,15.9,16.23,0.26,,1,0,0,110,6.2,1011.2,20.4,,14.8,,
1992,9,28,0,51.9,3.2,15.9,16.08,0.25,,1,0,0,90,6.2,1011.9,18.1,,14.9,,
1992,9,28,3,51.9,3.2,15.9,16.08,0.25,,1,0,0,100,4.1,1011.2,17.3,,14.6,,
1992,9,28,6,51.9,3.2,15.9,16.08,0.25,,1,0,0,80,3.1,1011.7,16.6,,14.8,,
1992,9,28,9,51.9,3.2,15.9,16.08,0.25,,1,0,0,100,4.1,1012.5,16.7,,14.3,,
1992,9,28,21,51.9,3.2,16,16.08,0.25,,1,0,0,220,4.1,1015.3,16.6,,14.5,,
1992,9,29,3,51.9,3.2,15.9,16.05,0.25,,1,0,0,,,1015.7,16.2,,14.9,,
1992,9,29,10,51.9,3.2,15.9,16.05,0.25,,1,0,0,,,1016.9,16.3,,14.5,,
1992,9,29,12,51.9,3.2,15.9,16.05,0.25,,1,0,0,270,3.1,1016.9,16.2,,14.4,,
1992,9,29,18,51.9,3.2,16,16.05,0.25,,1,0,0,,,1017.3,16.3,,14.5,,
1992,9,30,3,51.9,3.2,16,16.21,0.29,,1,0,0,170,3.6,1016.8,15.8,,11.9,,
1992,9,30,15,51.9,3.2,15.9,16.21,0.29,,1,0,0,180,5.7,1017.1,15.9,,14.1,,
1992,10,1,6,51.9,3.2,15.9,16.13,0.29,,1,0,0,290,5.1,1017.3,14.7,,11.5,,
1992,10,1,13,51.9,3.2,15.9,16.13,0.29,,1,0,0,280,5.1,1018.9,13.5,,9.7,,
1992,10,2,4,51.9,3.2,15.9,15.88,0.28,,1,0,0,190,4.1,1016.6,14.8,,8.9,,
1992,10,2,9,51.9,3.2,15.8,15.88,0.28,,1,0,0,210,5.1,1015.8,14.7,,9.6,,
1992,10,2,12,51.9,3.2,15.8,15.88,0.28,,1,0,0,200,3.6,1014.7,14.6,,9.5,,
1992,10,2,21,51.9,3.2,15.8,15.88,0.28,,1,0,0,140,7.7,1008.8,15.2,,9.8,,
1992,10,3,4,51.9,3.2,15.8,15.84,0.26,,1,0,0,130,7.2,1004.7,14.2,,10.9,,
1992,10,3,6,51.9,3.2,15.8,15.84,0.26,,1,0,0,130,6.7,1004.5,14.3,,10,,
1992,10,3,12,51.9,3.2,15.8,15.84,0.26,,1,0,0,70,8.2,1005,14.1,,10.5,,
1992,10,3,18,51.9,3.2,15.8,15.84,0.26,,1,0,0,60,10.3,1006.6,14.9,,11.5,,
1992,10,4,0,51.9,3.2,15.8,15.91,0.25,,1,0,0,50,12.3,1009.9,15,,8.7,,
1992,10,4,3,51.9,3.2,15.7,15.91,0.25,,1,0,0,40,12.9,1011.1,13.7,,9.6,,
1992,10,4,7,51.9,3.2,15.7,15.91,0.25,,1,0,0,40,13.9,1012.6,13,,9.3,,
1992,10,4,9,51.9,3.2,15.7,15.91,0.25,,1,0,0,40,13.9,1012.6,13.3,,9.6,,
1992,10,4,19,51.9,3.2,15.6,15.91,0.25,,1,0,0,30,16.5,1012.7,14.3,,9.1,,
1992,10,4,21,51.9,3.2,15.6,15.91,0.25,,1,0,0,40,14.9,1013.7,13.7,,8.3,,
1992,10,5,9,51.9,3.2,15.4,16.03,0.25,,1,0,0,30,16.5,1012.3,12.4,,7,,
1992,10,5,15,51.9,3.2,15.4,16.03,0.25,,1,0,0,30,15.4,1010.9,12.6,,8.5,,
1992,10,5,21,51.9,3.2,15.3,16.03,0.25,,1,0,0,30,15.4,1011.2,13.3,,9.1,,
1992,10,6,0,51.9,3.2,15.3,15.86,0.29,,1,0,0,30,15.9,1010.8,12.9,,9.3,,
1992,10,6,3,51.9,3.2,15.2,15.86,0.29,,1,0,0,30,15.9,1009.8,13.2,,8.9,,
1992,10,6,6,51.9,3.2,15.2,15.86,0.29,,1,0,0,20,14.9,1009.8,13.4,,9.7,,
1992,10,6,12,51.9,3.2,15.2,15.86,0.29,,1,0,0,10,14.9,1010.6,13.1,,10.2,,
1992,10,6,15,51.9,3.2,15.2,15.86,0.29,,1,0,0,10,15.4,1010.5,13.6,,10.6,,
1992,10,6,22,51.9,3.2,15.1,15.86,0.29,,1,0,0,10,14.9,1013.2,13.2,,11,,
1992,10,7,7,51.9,3.2,15.1,15.68,0.32,,1,0,0,20,13.4,1017.3,14.1,,9.9,,
